filename,label,chroma_stft_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,tempo,energy,danceability,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean
blues.00050.wav,blues,0.34926499037796893,0.14404429889270476,1998.1506358977138,2518.302960552471,4297.928375971041,0.05858855861266274,111.02673296883626,0.5804926707906223,0.7808378863372731,-147.98045594619012,119.58463204804868,-13.672894708868096,29.372930228141925,-7.551561362627901,13.258429650585832,-6.234264786738171,15.00971351305422,-3.8159854105310567,4.412350813894447,-2.666191995339578,9.589894459936954,-4.829348712958147,4.597948499981247,-1.9559354158124087,1.6453050607532802,-0.05515869846842292,2.637155554176655,0.25859733172108323,-0.6624765334063003
blues.00051.wav,blues,0.3268762509902977,0.12444762715655543,1875.4333695816465,2360.8534932220127,3960.1273350348893,0.0883702708862783,112.46072665498473,0.4365307413653575,0.6336872843571538,-154.57696894371028,123.78775231028155,-11.655574437677341,37.674597857004755,-6.6927427959721655,15.55365390959111,-3.3736701422963726,16.018278664477368,1.184510729909194,11.625098691779428,-0.927812422565613,7.7775808476035495,-0.6649167715000868,3.3464428510144,-4.454596650266922,3.989876627767144,-2.510553867574785,1.6403158520181744,1.089162342370146,4.865915625711532
blues.00052.wav,blues,0.34265220658875545,0.13955060162110525,1721.662177173299,2015.1412973296508,3849.112187789018,0.05700195074390411,104.3385545132584,0.5402601993293373,0.7669420665868256,-148.10756494633566,116.92743952701238,-4.437722300997435,33.663101086576056,-3.2537068895941528,14.320547703450504,-10.878317710170439,8.883379671786841,-1.733754140887442,13.653758917803827,0.6297305848165671,4.533451734641178,-6.358852299867033,5.4226587407336115,-7.305318096688555,4.969503142554345,-2.442807758896006,1.6018904943952732,-5.784109201800386,3.5408003197091498
blues.00053.wav,blues,0.3240189748101427,0.08660166328579424,1375.5475573436702,2045.0473170908854,4720.288058834411,0.10991888821821805,101.34322994730982,0.5018230351710576,0.703475825106163,-152.99515631756486,120.9053756994584,-7.701759164845929,33.68079967165292,-5.300462229439859,14.388978749469102,-10.633947760269683,7.51935893788042,-5.67943667570458,9.102096520448534,-1.2592461213002517,3.5904631479589657,1.4780657068785654,4.1866291968722935,-2.0641018830453084,1.7583649625565299,-9.272720780818824,5.65213618908315,1.2105316912772999,1.1560173286453599
blues.00054.wav,blues,0.3420097215167462,0.12031878435408198,1637.4908286226914,1954.770518077667,4377.992637867639,0.06618565865246126,107.34846345733304,0.44147345563012763,0.7258782370866752,-150.10692444689246,115.15460455228347,-6.505781936628486,27.796225269605852,-7.430757311043143,15.60170759169283,-4.554087951713854,6.952534543064809,-4.814960450456085,9.286449500991719,-1.9206831782105676,6.529324665831676,-4.1010835172499664,2.517229338053841,-1.7415683508608757,0.7835829640431795,-10.764051450483823,4.309679412473003,1.7118045232585857,-5.088797306625516
blues.00055.wav,blues,0.3097080788587019,0.12238308522010395,2361.4990939423396,2053.7428673815734,3845.198970569803,0.08225655338342741,115.99901135318548,0.4983228656700372,0.6950366922419329,-151.4482305665461,117.14001417522387,-9.631989052015614,34.87403537540868,-4.030762180651912,14.242939493621137,-8.875433806746631,5.310427573910029,-2.3506706685585232,7.766488408961594,-4.541439740771877,15.579322703534583,-2.103741274902941,2.744626849714447,-3.27907278861663,7.445337127590264,-1.6601887683867065,-1.3148339349520999,1.7576868037256106,-0.004432256616981878
blues.00056.wav,blues,0.3961989332865264,0.13160096131429297,1860.5356208682497,2280.5829451123204,4123.749428684591,0.0977916051268333,108.8778625383558,0.48229146760073016,0.6761144929029611,-146.9101175472565,118.99567400368038,-11.21094538972599,27.134632261951943,-3.729202803219617,21.187574757729436,-11.202598742762818,10.072658370018274,-0.7633383337537119,7.7610758262628545,-2.6428846112507984,2.812819415559361,-1.7150787083770542,4.438567204986354,0.9571899870395888,7.562158154694254,5.768690926055841,4.738899519640727,-0.02261105025350063,2.583152904732008
blues.00057.wav,blues,0.3294050112156794,0.11676967686923383,1890.9197179721941,2080.3229757285308,4561.159137462786,0.0699018615208054,114.11902848903236,0.6553692053871892,0.7220429304843173,-156.36556469702577,118.1765340387167,-6.109016360316672,29.931395813103354,-7.9979066968847325,13.485675236315348,-5.478139920486341,11.640200704604137,-5.716796297509083,6.8995267645559375,-5.175274447131466,3.2327694465044923,1.8461270684083253,4.033038592365981,1.6514755624764894,8.563948155767354,0.994932694443881,1.7051390618458548,0.21119027100982835,1.9274131808272514
blues.00058.wav,blues,0.3128889441780962,0.11648718563443206,1714.1920417680394,2263.7822899230814,3937.3839459455626,0.0880173948380926,107.26630297236913,0.5292876021036739,0.731583326220148,-151.42471096986756,122.61389189237173,-14.037939040740245,30.379138738639234,0.8167869971748543,11.999006026183276,-10.033234911574555,11.541723548976744,-4.461254654181206,9.051890297820677,-2.5324386095570093,7.90416440568531,0.32909952586866975,6.229455970785538,-2.7237729638556276,6.017721103608194,3.6996458046856464,2.602098760852279,-3.9235879140119243,5.321242007860919
blues.00059.wav,blues,0.3363885650813921,0.06654660907971928,2119.4843354300842,1953.640926528294,4068.313351193544,0.08997970495853522,106.52399743823253,0.6067561453711232,0.6776906718648797,-148.46068260547176,119.22135996724825,-7.783568557337491,31.846102452039162,-7.806316106133786,18.257946348525095,-9.607890335342145,12.424173394843436,-3.8981380597959783,13.514551030385368,-4.670397947115556,4.952049611645408,-3.058258817663198,4.090460651497174,0.3998257058261503,-0.848931825309764,-5.161047257439062,-0.20340876473757952,1.8509227759207274,7.131840117745776
blues.00060.wav,blues,0.33686652344387585,0.10662356553619978,1964.0104326226362,2259.1380944694743,3775.4264030332993,0.08857553474102178,112.80158103825944,0.5900875335951876,0.7324850097234101,-146.99686172229858,111.89030312100229,-7.966374041407278,28.03777295061773,-10.491898690569371,16.53360779857494,-3.8790243645111264,9.587654456116924,-2.1413763583911836,12.836834773965936,-0.055256639247858175,10.919893588114178,-0.7736175267843235,5.226300916704778,-6.805897435691506,3.2618125356101544,-4.529739785948575,9.51282815249344,-1.5276574372970098,2.3696144203534573
blues.00061.wav,blues,0.35654456128121403,0.11087204892744908,2289.0102080861507,1937.9231148877986,4168.112609333035,0.07386294121452928,94.43981991023435,0.5010584727275772,0.6522974848109581,-151.2879066735518,117.92273706037844,-14.218952391015502,29.750683282113915,-9.514161122093007,17.280167891068807,-7.75268074119649,5.627345501605208,-5.92762723114959,5.74353078322825,-3.042476468742459,10.021351338069433,-8.625517408937235,5.345078237442252,-2.480398386699921,6.014020229351397,-1.3604101152869326,0.7440920047835426,-1.9571618069998544,-0.3880775704104673
blues.00062.wav,blues,0.372280214157958,0.11042623297343884,2330.2381371506017,2039.0810535133683,3852.0576315813382,0.062294284110807605,90.57488258995244,0.4232691245595609,0.6530121422628958,-148.4738249303102,115.2564278939036,-7.3148850577716535,28.550816844949683,-4.559620964043352,19.836661884766272,-5.309482052403404,9.194408056282503,-7.673576676245862,1.5445537960120852,-6.15745995772726,5.366609283516917,-5.961538581453552,4.606229098723086,-1.7694443511236955,3.3254320545757645,-3.9500077424703792,3.505964015900183,0.325821948708227,-1.271197232328538
blues.00063.wav,blues,0.3823279713923881,0.10802823735431477,1953.7699245889696,2177.4785961861803,4181.625645942226,0.09929704950869868,107.2969933216146,0.501005010028765,0.7204389012163598,-153.43117862196198,120.32567911732957,-10.099689971933383,29.37564942818238,-5.385612534316792,9.354452863507083,-9.646174723222884,10.278534703423345,-4.520430824007799,4.916974577222126,-0.20287647740589776,3.4014754553564974,-0.09162839841978965,6.281583085615054,-3.938681929531409,9.325932677828536,-5.58091049526944,5.757462520830004,2.0017469541289348,-0.01186062722993464
blues.00064.wav,blues,0.3817739590019299,0.10499906970802095,2007.7387258559713,2096.8579309788197,4052.991940485308,0.09716212409739673,111.34790976441771,0.4101174421409456,0.7827716737604741,-154.98747596410703,123.09763861302497,-6.61988458951725,26.727100709354406,-6.232442863863755,11.682885994542193,-8.644763090866206,9.075897147442776,-2.6610184031919806,11.930926238358825,0.1870514323698682,4.313495920265094,-3.627665621233583,-0.050314576662850996,-4.417610199488566,6.894554899292373,2.8467484706446946,-0.7030466156397663,-2.7773927774586826,1.920782729123219
blues.00065.wav,blues,0.3484048347645882,0.09380792960156709,2034.812208892818,1964.7089175272351,4094.9417051926025,0.0931942637200555,105.05137815848751,0.5150891287578746,0.6884621778980367,-150.265088877616,118.88996691035362,-10.776388188001308,34.79594151151415,-3.317241656176284,14.113559045912519,-5.909136786467793,8.99854153073197,-1.480626087240076,9.108926576594282,-4.321906432012686,7.343150777430833,-7.712628456205498,1.6196975932705842,-5.581775019197166,4.42882928429112,3.1975449984552755,9.693900438577897,0.9141533043222716,3.502533424833371
blues.00066.wav,blues,0.28596826797541786,0.09914652400531956,1792.4432496183522,1938.2474323147992,4041.1496634953237,0.0779186413345431,89.1656015169937,0.6098328204894028,0.5807338544017361,-149.28225940766654,126.22224800924992,-12.75815377475927,22.40913743176101,-5.858012665640333,18.302878904995712,-2.124957637338218,6.311351216642749,-3.509902330290435,6.6040686296598405,-4.317845062912407,13.933030041051104,-7.50891098518546,5.761218984483721,-0.5969204847037004,7.257358974818041,-1.7060505395873138,3.924151618512307,-2.174945702265373,2.807380823735322
blues.00067.wav,blues,0.32970423173507774,0.12243143779712101,1876.0779327912733,2117.8780709023936,4089.758015210258,0.10189075376158252,104.58885021129211,0.40815740254344957,0.755304263328045,-152.71719690258786,118.03870098405353,-11.786983882130476,34.12331427951245,-11.407022641936086,24.41324560097998,-4.831829572801844,10.669716742387479,-5.164682001848859,8.85666222457297,-2.436632714861985,7.935646757850171,-1.3331866019896546,5.268742043765746,-2.592015260921978,3.546180149039465,-2.5847248410580432,6.401310290601193,0.7806701668425857,-6.82116590399284
blues.00068.wav,blues,0.35967702329589285,0.1138947238943755,1946.2582487108205,1980.0666784440004,4493.439451995105,0.09921289693184288,98.81697865741113,0.5825641829699628,0.6219808332382274,-154.1388544943668,118.1198483262301,-7.412819582851723,32.85937513612826,-3.4607437397081213,17.17528736054399,-6.451465138655125,8.075555214331143,-3.704232365978178,10.401228575683046,-1.737126010559277,9.56674011442393,-0.8750884583968088,6.054344622624749,1.2104507149492822,3.9204362222528197,-4.645623953683153,2.510799108168708,-3.2347079344193475,-0.025534824923144406
blues.00069.wav,blues,0.3356644398785345,0.09415160158000077,1888.407694072192,1709.1493599483185,4174.652797580528,0.08501808213043337,98.46329095145447,0.6027396534745925,0.7161158479492821,-154.82267959310693,117.71182566430136,-12.307427049361895,27.180290696673406,-2.5115754742047547,14.418521583681589,-8.793544523931832,3.9884129067797396,-3.0937459093723207,4.282224815439582,-3.8202021092010154,6.832130813874575,1.0819757875159528,1.0735388026426635,-11.058536467462476,4.551548634261085,3.401533544532561,6.716839058818312,-0.3710217541761227,0.5250914431038578
blues.00070.wav,blues,0.36421367789911935,0.09052907600591062,2045.271553871244,2140.984628649993,4471.073467624608,0.12639490058366618,108.13932773743014,0.5092829099434002,0.7042437634057633,-155.30722771466736,117.91586060673282,-11.227847314339312,28.427734806196224,-4.5429353838988344,12.532740202853399,-4.636907998026586,10.000621194754592,-5.027900963415843,7.016315850461247,-3.5344279484230627,8.475294794002904,-5.6013906471327015,3.02565053277423,-2.911178086329994,-0.037612770419644725,-4.457773579164494,1.5713373793660228,1.6231675421381828,2.787683987005775
blues.00071.wav,blues,0.34580769734102634,0.12701795924335946,1922.5256423201206,2120.2836729872,4063.872386473626,0.08898043524099443,100.33793073910735,0.3548946273378857,0.6695532821623373,-145.7317555917002,122.77864620672477,-7.103807546226488,33.70839216541865,-4.734027227115687,15.591947122216787,-9.852955686303051,9.051781431918851,-3.1526865506865756,11.611653311506448,-4.418338827042999,4.649432205445765,-2.998416123430208,6.803620246787345,-6.331564448400625,-2.8885428594117144,-3.6516105484747508,-0.6621372777424757,-2.5244205929419326,1.5566590435475853
blues.00072.wav,blues,0.3264025477293096,0.1390493506894149,2015.348952920464,2104.085384729949,4317.772500415191,0.06791750323328846,113.31289429936214,0.5439388570771633,0.7584473844846686,-153.21557169912046,115.3387237019518,-7.546331025924914,31.12922857829255,-7.706154663072532,12.391010756175916,-4.623695646755692,6.431764321398017,-0.07198114023210955,5.298137796056394,-2.0848242231748513,5.014144572753046,-1.1904377067529708,3.3676579936574225,-2.4883787182168824,4.122757526187163,-5.006562367344419,5.222473036260378,-2.539640699414756,1.3142002539799442
blues.00073.wav,blues,0.31016951876174464,0.05875332682409379,1911.7944474799663,2484.270775890325,4374.611500764308,0.08471109430398409,102.89687336633386,0.5517972714249637,0.7132192308825125,-153.54243844592654,123.34296508400662,-7.853856053676267,32.154557177123806,-3.684572783570818,15.05884997308197,-5.98141629209954,11.775442401224135,-6.062122132823071,6.279194681309297,-3.69443111421404,10.647060454485562,-6.717321226961703,0.5974242027426797,-1.5057174762904497,4.152663105568054,-1.4799750068887754,3.731859593725501,-1.6696067639044152,6.469590315806246
blues.00074.wav,blues,0.29197288064570454,0.09343005950439508,1929.3490479701904,1754.2260139922498,4038.450958448775,0.10992205248592028,105.16709190636769,0.5684560724574947,0.6313683563902498,-151.84908422411843,118.87441085902819,-10.953145290268703,33.84493138501131,-3.3269268178246265,11.665626129188905,-7.260485664703985,11.494665245490356,-1.5795528844362003,12.74162205970512,-7.045282575483606,3.5674274663689856,-6.772733576743849,4.297940422679056,-0.6009248766609965,6.962003549767306,-2.2278530709275683,2.040457430235468,-0.544726023253779,-0.5054287048900692
blues.00075.wav,blues,0.40268616165084326,0.07784677945763882,1986.948115779145,2414.249119461335,4102.379945595999,0.08214941447497759,102.14043661751658,0.5355686654590074,0.7516690610495136,-156.63558573398853,124.60030110388898,-14.271871457350436,29.200043012296756,-6.287733260895985,16.765659809312158,-12.794373055651242,11.386517998245829,1.072928869860558,3.9104779862215686,-3.430881497168813,4.014053466610173,-1.7223383814208928,5.0574433322472565,-3.924460727132929,5.463616854613222,3.413044329360229,2.427288624818104,1.1592738264445455,-1.879818873613491
blues.00076.wav,blues,0.31130690869545974,0.11944812555760755,2246.8232057071928,2114.0104027814186,3990.4296893168957,0.08498937108135032,94.99673812824226,0.5983612261084293,0.7003544210970788,-151.35627099849924,118.5898735567215,-9.202365311043854,28.689840791878215,-5.198397843877467,21.299165367499548,-8.74107710223799,8.924979543936333,-6.942625416905478,10.23257591449981,-4.543672519654309,4.051880885035722,0.963912096819036,9.258809013540912,-3.8012706972161157,-1.5996198540818485,1.0225410695107664,0.9461105227199882,1.371876797488306,-3.910311453135506
blues.00077.wav,blues,0.3667779201489793,0.08577656141438438,2096.152823813305,2052.569152210558,3766.1212032111744,0.0788944553060983,110.4905476556536,0.5584715562492187,0.7435602027323251,-144.07067824645355,115.30727516486685,-5.1483622750941285,30.31306781256964,-7.696352144969385,11.00905912278303,-8.5673611723311,12.764950335773378,-5.3826473611326024,12.533464790742043,-8.353527070154676,5.963733156461836,-6.757180333239357,6.090895647874904,0.6606621702919009,2.73771461895684,-9.812641569881404,3.5968444403894835,0.3102156552005284,3.212884264885093
blues.00078.wav,blues,0.37707346575466466,0.08857892640701902,2086.04322109009,2264.6513522460355,3477.494345597719,0.08979477738878466,100.96656135193862,0.5434781861518684,0.6960084292466867,-151.46168569234067,117.97287576251516,-9.897542747535926,26.738262183411592,-8.257475386655557,17.03811984886951,-11.44638210547597,11.998937502727635,-3.6122261214381464,2.8225798136282094,-6.032693957006965,9.582328209142117,-5.943496593419045,3.6067872130718373,-0.6138173202443107,6.350171527847786,-2.754616658133487,1.2074694159250754,3.2671095850955227,7.216698991392737
